timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729689037.8250012,-1.7520381373877667,-0.8308837603391417,0.4382439981321533,5.350356138979916,4.967622162611603,2.1463996960335456,0.0,-0.2257914008173385,-3.0662262251444794,-2.2173345959689463,-5.088132302113092,0.372668202764646,-3.0662262251444794,0.0,0.13488169117886883,0.0
1729689037.8450034,-1.6784089829101867,-0.7533883994324984,0.4337312080323977,5.309075597411635,4.982631444432582,1.9483313077402926,0.0,0.16836837701931395,-2.066688164458932,-2.4036887242363445,-2.246591569629346,0.32956238754047174,-2.066688164458932,0.0,0.10525160830387162,0.0
1729689037.8650055,-1.601505843156094,-0.6798088790633638,0.43710941275340026,5.287694594487998,5.022870443748995,1.7175740568507347,0.0,0.4539091539969931,-1.0642031916889352,-2.2324292769536034,0.18007551649069597,0.28109568366771887,-1.0642031916889352,0.0,0.06734260456653006,0.0
1729689037.8850076,-1.521813595411598,-0.6101644796751183,0.44619619466525084,5.2861091627508445,5.079528229739621,1.466524762793759,0.0,0.6618414804409518,-0.07844182330027938,-1.67855716032614,2.008632996872695,0.23199506394389308,-0.07844182330027938,0.0,0.041020072784420505,0.0
1729689037.9050095,-1.4400197800802514,-0.5442613425096773,0.4593456348588303,5.304363857600301,5.14341378844371,1.216808372702741,0.0,0.7910169094867096,0.9130036122659239,-0.8792452833617217,3.374315940152616,0.1848425945738909,0.9130036122659239,0.0,0.0172836365131107,0.0
1729689037.9250116,-1.3548038554708586,-0.4802625545680456,0.47524066051846026,5.318138912782187,5.213702085046335,0.9735452617815937,0.0,0.7723388314801687,0.6839275897950678,0.13548858398929786,4.291349059571863,0.14041795171609125,0.6839275897950678,0.0,-0.005452311653625971,0.0
1729689037.9450138,-1.2675889574654577,-0.41857185287341514,0.4907551655912566,5.331416001502385,5.265471371993849,0.743162216309749,0.0,0.6600801108848904,0.6610614609247478,0.100277427500231,4.162814802673594,0.10189422809656958,0.6610614609247478,0.0,-0.024719441189519274,0.0
1729689037.965016,-1.1790040926835017,-0.35892016467255133,0.5039775203852208,5.327158444864784,5.303432533819985,0.5418870690696741,0.0,0.45572905077804693,-0.21394676885320996,0.2975558795640373,3.5662629298369826,0.0701569847488021,-0.21394676885320996,0.0,-0.042293182898517634,0.0
1729689037.9850178,-1.0899776586054448,-0.30133474349187567,0.513050577567712,5.303771670271478,5.313754316573364,0.3742257510657058,0.0,0.20592195860778523,-1.1709413219521903,-0.3836437778016019,2.415617945118762,0.04615073212334449,-1.1709413219521903,0.0,-0.056119384533073635,0.0
1729689038.00502,-1.0003329408321282,-0.2452300852807873,0.5171584832015591,5.2683806593758735,5.29802397583112,0.24511881985882225,0.0,-0.06090663557671691,-1.7734438029513293,-1.2210857845518674,1.0440900944577052,0.02934650629313571,-1.7734438029513293,0.0,-0.07057015699289469,0.0
1729689038.025022,-0.9096749194559448,-0.19008239670605065,0.5159268760471706,5.217776671526637,5.265795536322381,0.15404172994640516,0.0,-0.3605721451109895,-2.5171161405021625,-1.769372075336886,-0.38084934782190694,0.018372819012081276,-2.5171161405021625,0.0,-0.09119271860704405,0.0
1729689038.045024,-0.8202300561021888,-0.13715496615414763,0.5087476580177717,5.150920262743868,5.217073560485838,0.09613608997749382,0.0,-0.6975211431309172,-3.353418745316036,-2.480815011258345,-1.9185257099120436,0.012703173094098292,-3.353418745316036,0.0,-0.11624649572741738,0.0
1729689038.065026,-0.7306990196036401,-0.08571848923664796,0.49476311210582025,5.064008477427556,5.15033832157423,0.06540616233941152,0.0,-1.0586554507219819,-4.337614402802136,-3.3104344645006187,-3.636160020404197,0.012479920997210205,-4.337614402802136,0.0,-0.1368913960934394,0.0
1729689038.0850282,-0.642029233514337,-0.036437945530530716,0.47355399350611027,4.97631759322177,5.063468465149918,0.06319445991631281,0.0,-1.41419473027763,-4.377263084537247,-4.271923577063349,-5.414270324233752,0.01762755495605088,-4.377263084537247,0.0,-0.15658597530932233,0.0
1729689038.1050303,-0.5549117698406963,0.010166756041899656,0.44548270283316516,4.8721991956673625,4.976177083313035,0.08746098853578137,0.0,-1.7929479956688898,-5.2377878762991195,-4.252711603660047,-7.0979183577612375,0.02678485769988844,-5.2377878762991195,0.0,-0.1765691683257082,0.0
1729689038.1250322,-0.4678653568521419,0.05463628904192355,0.40950781961783495,4.747039305368716,4.870087904627531,0.130511924600665,0.0,-2.215338541443463,-6.241112910297203,-5.002951584402616,-8.874766793402845,0.039755805242770184,-6.241112910297203,0.0,-0.19776749966469798,0.0
1729689038.1450343,-0.3817898824410531,0.0961424896437521,0.36490274624609276,4.620058141068338,4.742397435437644,0.18887961950085874,0.0,-2.6330403306653176,-6.307201618013887,-5.821034705325394,-10.763859214577415,0.056916562760465285,-6.307201618013887,0.0,-0.21738700936077146,0.0
1729689038.1650364,-0.29781239342512333,0.13383706970368003,0.3124445330041837,4.495951725321819,4.613005727687157,0.2622984395472626,0.0,-2.940847749226574,-6.22911919177549,-5.6036127009437156,-12.491583809100725,0.07968429958664502,-6.22911919177549,0.0,-0.2122448027671812,0.0
1729689038.1850386,-0.214814024355911,0.16816961497058885,0.25369109986057714,4.387961386534808,4.481715933891913,0.3574531822056186,0.0,-3.089560003295765,-5.406153495281884,-5.155086220006133,-13.669951870738537,0.10571021078834156,-5.406153495281884,0.0,-0.19811569592845274,0.0
1729689038.2050405,-0.13254901803904992,0.19908559642628515,0.19180870098211195,4.285246344712233,4.363161962043052,0.46283120221097174,0.0,-3.1965279309784673,-5.1279789747251,-3.943170034763786,-14.047378654209872,0.1293950254150981,-5.1279789747251,0.0,-0.1982610777537159,0.0
1729689038.2250426,-0.05096733391446881,0.22623731124873064,0.12766534030309643,4.200252012698568,4.248954455974363,0.5529692312269507,0.0,-3.126045026677259,-4.232788808140458,-3.315641464100023,-14.243677479948678,0.1524610101156047,-4.232788808140458,0.0,-0.17365045673325302,0.0
1729689038.2450447,0.029501394953844323,0.24939598638595492,0.06533965171940709,4.127034479703024,4.151744205850167,0.637422502536274,0.0,-2.9382326305627293,-3.673777226017183,-2.195061669064258,-13.621326472121066,0.17131369155436332,-3.673777226017183,0.0,-0.14802791711079244,0.0
1729689038.2650468,0.10971976694793395,0.268749325075673,0.0065836534166043015,4.072277344341792,4.06658433448398,0.7034041639961511,0.0,-2.6325527156072686,-2.7383933001905425,-1.5547343023801545,-12.575793446805974,0.18403984510666804,-2.7383933001905425,0.0,-0.12332641871894649,0.0
1729689038.2850487,0.18989617098429845,0.2842245525707514,-0.046207768077507545,4.037377505114514,4.003324883643309,0.7452718628514831,0.0,-2.276000540378011,-1.7379067425714105,-0.7296534130986689,-11.03700908591216,0.18812539246500998,-1.7379067425714105,0.0,-0.11107034165491422,0.0
1729689038.3050508,0.2688983626462364,0.2955208422863797,-0.09121179884769393,3.9947108563931404,3.966538155870858,0.7549824635925578,0.0,-2.019951442566687,-2.1520500491466743,0.0026002480844723452,-9.372523729626296,0.18501043082593094,-2.1520500491466743,0.0,-0.10327157391092996,0.0
1729689038.325053,0.3490945108279424,0.3030658363944094,-0.13194319357191317,3.967516795139148,3.9261895412123597,0.7346728177271805,0.0,-1.7484744469915114,-1.341057083101846,-0.6372761137539549,-8.320224130532024,0.17665770553667234,-1.341057083101846,0.0,-0.10026417142974381,0.0
1729689038.345055,0.42856803846774205,0.3066229733878939,-0.16700476084653637,3.960979020875681,3.905700678031142,0.6971669318867473,0.0,-1.5207226016884292,-0.3236177978999011,-0.0977607715337443,-7.06275246677451,0.16239998206722261,-0.3236177978999011,0.0,-0.11536286181748875,0.0
1729689038.365057,0.5079916464637867,0.30625628509031183,-0.19750031045156385,3.9531992835855023,3.908830257064801,0.6402774806455636,0.0,-1.426360049491801,-0.388434120916889,0.6582511451776049,-5.995163948196467,0.14463107179130977,-0.388434120916889,0.0,-0.134368329710311,0.0
1729689038.385059,0.5862421781123331,0.30211992751489614,-0.22577828447722031,3.9625479380531297,3.9118335866008813,0.570402405756683,0.0,-1.3601706145908554,0.46380608204361207,0.4319819931595566,-5.63768836187499,0.12703401248385027,0.46380608204361207,0.0,-0.15117742482195162,0.0
1729689038.4050612,0.6647452904531399,0.294343649731331,-0.2528607748858092,3.991660348788239,3.9304599578943193,0.5022978911005006,0.0,-1.3206841415759287,1.4582501796841858,1.139738113885443,-5.290831249363924,0.10993873961715464,1.4582501796841858,0.0,-0.17137601826085078,0.0
1729689038.4250634,0.7440456570209751,0.28292712251148905,-0.27937109551855066,4.041162157113615,3.9676487833463208,0.437652191030399,0.0,-1.3059467492621188,2.469264759034059,2.031488413509708,-5.080881848039528,0.09417993606632419,2.469264759034059,0.0,-0.19128187160046048,0.0
1729689038.4450653,0.8237935662265008,0.267980715347207,-0.30559344172057507,4.07569129367258,4.023438465886992,0.3797160474658863,0.0,-1.419970211233718,1.716169990620195,2.9583919431429697,-5.023362020428696,0.07998107340163677,1.716169990620195,0.0,-0.21029330251299536,0.0
1729689038.4650674,0.9032929192524256,0.24973087192775198,-0.3340140545628171,4.0978915674440906,4.0626512350427255,0.3255403376333628,0.0,-1.5898631418632456,1.1088356294043396,2.1713474400138186,-5.631239144209446,0.06996470849248539,1.1088356294043396,0.0,-0.22142277857404583,0.0
1729689038.4850695,0.9826019847090328,0.22828591589710648,-0.365892137960286,4.136416011159145,4.087907392826501,0.2863586866324441,0.0,-1.648958377088884,1.923607419342508,1.5594187371910115,-6.423503467894139,0.06659541358909399,1.923607419342508,0.0,-0.20994639899096307,0.0
1729689038.5050716,1.06128500087876,0.20400551531168087,-0.3987199102133718,4.159488290986633,4.127056727652889,0.27528693712156316,0.0,-1.756962582668126,1.1629558040138148,2.3686453081944503,-6.677266074971603,0.06467221707872622,1.1629558040138148,0.0,-0.21576746382434978,0.0
1729689038.5250735,1.1400689002514865,0.1766606135506909,-0.43394861525389306,4.1637083054261375,4.150846011630622,0.26879573138130325,0.0,-1.87064730091094,0.20837331718194774,1.630255989385744,-7.219188514204525,0.0658683079648788,0.20837331718194774,0.0,-0.20855899907007863,0.0
1729689038.5450757,1.218133417475404,0.14655261048365653,-0.47154265420389396,4.183290272297777,4.154685586050206,0.2740912965915283,0.0,-1.9276416914515575,0.9786413395296183,0.7163532574882612,-7.76095889077819,0.06866809559403783,0.9786413395296183,0.0,-0.21381747117358096,0.0
1729689038.5650778,1.2950078399331109,0.11378851071526112,-0.5100514410608841,4.18743088837696,4.173405202393826,0.28702363757588223,0.0,-2.01007941006774,0.208276443168797,1.5285117110609772,-7.977333749454466,0.07210640175494236,0.208276443168797,0.0,-0.21324863711286637,0.0
1729689038.58508,1.3702710229641881,0.07854750681946686,-0.5499451989398985,4.201034189708024,4.176540928823507,0.30156688949324,0.0,-2.0049060549633526,0.6808656566592246,0.8214860052054989,-8.377252800890165,0.07764367342007755,0.6808656566592246,0.0,-0.20085526969945497,0.0
1729689038.6050818,1.444931324344236,0.040405704336802566,-0.589959271105644,4.23372581967679,4.188340893312965,0.32581136215331846,0.0,-1.9385564603250962,1.636184730048094,1.3305590175061035,-8.344231771437856,0.08236085534467046,1.636184730048094,0.0,-0.19899989376661217,0.0
1729689038.625084,1.519610790791055,-0.0011389965170343214,-0.6290894920285227,4.2553793634487285,4.219680713616515,0.3485216843720585,0.0,-1.8857586112702012,1.0662818745281162,2.3150706324003414,-8.041045262975986,0.0863105484007156,1.0662818745281162,0.0,-0.186818415156841,0.0
1729689038.645086,1.5922536484199743,-0.04495856546641673,-0.6666870517076409,4.272690887498298,4.239478673525747,0.36677990614392736,0.0,-1.8659571259973564,0.8686244827036399,1.7564154903195355,-7.903392547892298,0.0883904163848957,0.8686244827036399,0.0,-0.18970551524855306,0.0
1729689038.6650882,1.6639098051014667,-0.09173339337444164,-0.7040600311624189,4.291993895141401,4.256033280849962,0.3771901620747924,0.0,-1.8311889156787082,0.9639168036351348,1.5688584547681714,-7.864808411617445,0.09030626653198441,0.9639168036351348,0.0,-0.18473252247440788,0.0
1729689038.68509,1.734392637081712,-0.14139383226213958,-0.7408481327793053,4.310830196643975,4.27458789773907,0.38711590880056895,0.0,-1.8088750039608783,0.937413592130766,1.6693232485314717,-7.7397789192963335,0.09131648609338963,0.937413592130766,0.0,-0.185301779772105,0.0
1729689038.7050922,1.802503983418374,-0.19312031971384153,-0.7767388775317037,4.334371750233182,4.2927244006499485,0.3930611468378875,0.0,-1.7477898764213458,1.1844754168911418,1.6449260629007612,-7.680145795834732,0.09283660402770685,1.1844754168911418,0.0,-0.17437643573997816,0.0
1729689038.7250943,1.869501915910748,-0.24773379815353547,-0.8115964321175176,4.364057183975272,4.315639232200719,0.4017887383139184,0.0,-1.6790785981108254,1.487714944746065,1.880813750762931,-7.433699101222611,0.09333718088677667,1.487714944746065,0.0,-0.17194517410437715,0.0
1729689038.7450964,1.935543896452885,-0.30545961948149686,-0.845345844380918,4.410268415183695,4.345213323711624,0.4067605959911118,0.0,-1.5917026539154655,2.302895971930341,2.16558075452524,-7.1554096237625275,0.09249396685837728,2.302895971930341,0.0,-0.17489277333557932,0.0
1729689038.7650983,1.9999133105311688,-0.3657746561814047,-0.877184158233428,4.446865677330676,4.391423399126838,0.40733673726610736,0.0,-1.5698887601039717,1.8295385890124085,2.9415326170682548,-6.776714516099165,0.09021526484608396,1.8295385890124085,0.0,-0.1785719129006903,0.0
1729689038.7851005,2.062696147503858,-0.4287586450485703,-0.90858149940024,4.499409549381934,4.428780812374105,0.40062219997830567,0.0,-1.4849479949232491,2.627217832621592,2.451034078924054,-6.787648405108009,0.08922775604129578,2.627217832621592,0.0,-0.16738931102597737,0.0
1729689038.8051026,2.1237976804316685,-0.4941600077292352,-0.9381232707887651,4.5442556113820745,4.481217042072313,0.40092773925810876,0.0,-1.4530985219725945,2.2569482726559973,3.2070331463889747,-6.422507039577973,0.08706880501073933,2.2569482726559973,0.0,-0.1693295185457864,0.0
1729689038.8251047,2.1841327236395585,-0.5629962159489403,-0.9673941254885049,4.572975627495829,4.52736175449616,0.3951028861674762,0.0,-1.4707358439303573,1.4202478741110554,2.8184541946144424,-6.381819540393498,0.08518664316677163,1.4202478741110554,0.0,-0.1659570735980039,0.0
1729689038.8451066,2.2421423036263857,-0.6334863740539496,-0.9967558953431603,4.596396206984926,4.556344357554259,0.38909112950892655,0.0,-1.5296180939007593,1.1733972233822656,1.9888584789327088,-6.579913231136009,0.08336433241050524,1.1733972233822656,0.0,-0.1756720398060199,0.0
1729689038.8651087,2.298256518689835,-0.7061794220431674,-1.0273177122221453,4.615363061844346,4.580409891814662,0.382733731377968,0.0,-1.5668160935463489,0.9494890517292941,1.7548507708645933,-6.90839399668177,0.08378184126763623,0.9494890517292941,0.0,-0.16775605925786316,0.0
1729689038.8851109,2.3524591057258744,-0.7809514720491403,-1.0586705404807242,4.64683298873661,4.5991832615835655,0.3862353381573298,0.0,-1.578818967235001,1.5730121664821355,1.5512222004097218,-7.126790358392944,0.08458402481291848,1.5730121664821355,0.0,-0.17327406355245553,0.0
1729689038.9051127,2.4048048195443097,-0.8580131607701977,-1.0903239608265436,4.6625003828438265,4.630299678735795,0.3925981224912256,0.0,-1.5802650567701828,0.7793183584416713,2.189037081332148,-7.1774269941260345,0.08707157993524722,0.7793183584416713,0.0,-0.15558207080906206,0.0
1729689038.9251149,2.454868870078696,-0.9365447213831587,-1.1218907230040374,4.67899225044507,4.644820419456127,0.4054453310500543,0.0,-1.5695664650338128,0.8254006451685288,1.4183159767262619,-7.272453201565726,0.08948594438357077,0.8254006451685288,0.0,-0.1526338407166663,0.0
1729689038.945117,2.5029743620046907,-1.0170940701810884,-1.1533641553970038,4.701423752951996,4.660310553450104,0.4181824313212498,0.0,-1.552266952456808,1.1193568168547514,1.4789126330746272,-7.240641878931168,0.09119690185583797,1.1193568168547514,0.0,-0.15515140446116166,0.0
1729689038.9651191,2.548891034543209,-1.0994517780214788,-1.1844980013118935,4.706843369979684,4.6819494657432035,0.42819249296781475,0.0,-1.5398352252860488,0.26768360105593636,1.7802045401931452,-7.165280390268751,0.09363033787671193,0.26768360105593636,0.0,-0.14027046480501293,0.0
1729689038.985121,2.592186226278075,-1.1826264575552237,-1.2151755031562348,4.7064795448365375,4.686217604016213,0.44001326977116145,0.0,-1.5264615618583823,-0.017592469430851437,0.9479473874675268,-7.191086573729587,0.09591136441580822,-0.017592469430851437,0.0,-0.13446562027825004,0.0
1729689039.0051231,2.633352844750185,-1.2675171422242262,-1.245776047384724,4.712418430034716,4.684843249372439,0.45073737879447656,0.0,-1.504868802485772,0.2970387068870593,0.6700431995847711,-7.152859087183034,0.09735509201157258,0.2970387068870593,0.0,-0.136699429566855,0.0
