timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729690258.51905,-2.1590233797482052,-8.230793968251367,1.9171576447754628,5.520141800907296,5.3706440306130645,0.9132647829454572,0.0,-1.4896728589183967,3.770850110540377,4.704182214899179,0.7995780361444413,0.1702261988211867,3.770850110540377,0.0,-0.11735105825280556,0.0
1729690258.539056,-2.2133968391055507,-8.135073715279859,1.8874450437566777,5.5825891538323,5.440197285567176,0.9351050305453047,0.0,-1.452999236848389,3.260851740015872,3.719147228045997,0.6389094387991636,0.1717464513528608,3.260851740015872,0.0,-0.11356165218451919,0.0
1729690258.5590622,-2.26607126715094,-8.035888663253093,1.8582155546718053,5.655170219229787,5.5008978847906285,0.9541798764402054,0.0,-1.436316019002899,3.756772108244415,3.2185748656908277,0.5583661942315931,0.17235988181487386,3.756772108244415,0.0,-0.11929546643555258,0.0
1729690258.5790684,-2.3163276994175854,-7.934374301922446,1.8294451833502023,5.71330924942034,5.57146054157873,0.9699437992203536,0.0,-1.4068298646625008,3.0233692441132227,3.699602423769659,0.6438343568581568,0.17325825662358413,3.0233692441132227,0.0,-0.11160654941840528,0.0
1729690258.5990746,-2.364102726801447,-7.830716577174075,1.80133787365038,5.7769657516577375,5.627710658952697,0.9849226685083488,0.0,-1.3987788852024101,3.3186455154168555,2.9780398493598974,0.521196085429347,0.17344037920091102,3.3186455154168555,0.0,-0.11833184711798156,0.0
1729690258.6190808,-2.4094133045555575,-7.724718569580021,1.7734227186744398,5.849930215132891,5.6901253270880074,0.996914970569241,0.0,-1.3667664368992642,3.8090931867717304,3.2667122719346366,0.572432177684079,0.17430737762191634,3.8090931867717304,0.0,-0.10623669181522821,0.0
1729690258.6390872,-2.4525633712960326,-7.615686092869305,1.7460273052070923,5.908280380580877,5.761408358027916,1.0145960748657041,0.0,-1.308438170464356,3.0320888854136014,3.7491743593245235,0.6598833115448345,0.17563250983607756,3.0320888854136014,0.0,-0.0915990853231753,0.0
1729690258.6590934,-2.4933579362156424,-7.504178297688019,1.7197334153454464,5.969959986339564,5.817660655348724,1.0324057228640073,0.0,-1.2872710464408503,3.198110674685501,2.9849734835176083,0.5297165024530754,0.17535198255520132,3.198110674685501,0.0,-0.10356927705948421,0.0
1729690258.6790996,-2.531355752379159,-7.391126091730469,1.6940144286728807,6.039739495467083,5.878336916173946,1.0414667293119115,0.0,-1.2662745361183194,3.638354970830618,3.148149679540234,0.557594626688594,0.17488115227451007,3.638354970830618,0.0,-0.10190423696269585,0.0
1729690258.6991057,-2.566870255391857,-7.275511960604339,1.6686573966594613,6.100264673164155,5.9476844406213765,1.0508901648441835,0.0,-1.212221346554802,3.148588484859306,3.5816093773347513,0.632646634773153,0.17518280632242836,3.148588484859306,0.0,-0.08506400537581937,0.0
1729690258.719112,-2.59975473722987,-7.158058161687474,1.6444183073436647,6.1699337996136725,6.006884145057468,1.0631817639755234,0.0,-1.1929317546016056,3.629456270097957,3.1002316286993077,0.5484458090732847,0.17415226926059854,3.629456270097957,0.0,-0.09621117416098082,0.0
1729690258.739118,-2.630013579792257,-7.038423741852936,1.620557870018059,6.230192068606534,6.07660968015568,1.0690889768295835,0.0,-1.1295889129401955,3.1382231624500645,3.5744888797108345,0.6288140311454343,0.1740564668062946,3.1382231624500645,0.0,-0.07491408252106217,0.0
1729690258.7591243,-2.6576368777269654,-6.917052136864694,1.5979874335326716,6.307370395782474,6.135986248605382,1.0789150176749374,0.0,-1.0800927888792944,4.0234487638956375,3.089907739489583,0.5430723220784507,0.17297615128394597,4.0234487638956375,0.0,-0.07629648739435581,0.0
1729690258.7791305,-2.682668010053909,-6.793658619988356,1.5764228500582391,6.3920203899599235,6.213089542738072,1.0855628881582498,0.0,-0.9935146184140715,4.417076002936527,3.962334112703676,0.6922610104890663,0.17218360230849197,4.417076002936527,0.0,-0.056869602699197455,0.0
1729690258.7991366,-2.7052378390292127,-6.668048128870589,1.556583425135156,6.474656511150777,6.297368111642147,1.095138460694268,0.0,-0.9210296795221741,4.310992971594915,4.352064426107918,0.7569311834028448,0.1700748525256827,4.310992971594915,0.0,-0.057028041587462955,0.0
1729690258.8191428,-2.7254420322142905,-6.539343150460351,1.538057008179357,6.563665730916333,6.381772262634393,1.0958014935117162,0.0,-0.8473839263217678,4.608988901134034,4.249787706193866,0.7296628629729699,0.1671144332498071,4.608988901134034,0.0,-0.0518702025891354,0.0
1729690258.839149,-2.74296846320573,-6.409692300250625,1.5211606718397528,6.664885556267375,6.471899573358639,1.0917389144011194,0.0,-0.7604725460906072,5.288752507249683,4.542602809914262,0.7659322267666754,0.1637580039544532,5.288752507249683,0.0,-0.04107549692091888,0.0
1729690258.8591552,-2.758180957257734,-6.276841763978741,1.505906431972277,6.781348451169316,6.576084445231078,1.0864258249105192,0.0,-0.6820768040598616,6.047495804392748,5.2201848081115845,0.8619150183877327,0.15933795909950907,6.047495804392748,0.0,-0.039056827056003635,0.0
1729690258.8791614,-2.770973799537496,-6.1416777530314635,1.4922521148332522,6.910287644890854,6.695592209769111,1.075844542421359,0.0,-0.5874472460242863,6.708397702440118,5.972058223218432,0.9588553186648359,0.15461283526367314,6.708397702440118,0.0,-0.027096930949210455,0.0
1729690258.8991675,-2.7814638481235674,-6.003939065679035,1.4805080922798022,7.034628807612841,6.8277955604646365,1.0640314524288754,0.0,-0.5229454967994385,6.479051265771919,6.628435231991424,1.033476721716711,0.14850016709612343,6.479051265771919,0.0,-0.032982882272299174,0.0
1729690258.9191737,-2.7896301673661483,-5.863722185149656,1.4700647286569148,7.154200222573106,6.956988579483454,1.0406976142941975,0.0,-0.45764556641527765,6.238345211210186,6.407678920216568,0.958640681607765,0.1421085651655943,6.238345211210186,0.0,-0.027971638993668325,0.0
1729690258.93918,-2.7955416209305777,-5.7207845528189045,1.4609129925970818,7.2622438747705695,7.082055643156149,1.013122017410427,0.0,-0.40580027806939045,5.628056650256293,6.175395853494901,0.8848202298650489,0.13523273789556295,5.628056650256293,0.0,-0.028598834919882386,0.0
1729690258.959186,-2.7992162491860504,-5.575578459724036,1.452796400178423,7.372675260786636,7.195932142974808,0.9789311476982253,0.0,-0.38044369307707276,5.751178507501519,5.576778212651406,0.7580563790321762,0.12785572777232393,5.751178507501519,0.0,-0.035092058444198694,0.0
1729690258.9791923,-2.800664951441403,-5.428932069531283,1.445226412023219,7.465707449953176,7.311931757326917,0.9401523290539272,0.0,-0.3525516902341828,4.8722474575042725,5.709301695382468,0.7355274778623452,0.1210414135750381,4.8722474575042725,0.0,-0.03127123233266608,0.0
1729690258.9991984,-2.7999684868762937,-5.278528146237904,1.438128781105105,7.554689770397967,7.41172693406713,0.9010920474006414,0.0,-0.32191452106682045,4.602099426328755,4.832554186181619,0.5882518572943382,0.11461408339117479,4.602099426328755,0.0,-0.02736740524731636,0.0
1729690259.0192046,-2.797229147113031,-5.127216329389979,1.4316800206190168,7.646040146159971,7.505266651452968,0.8637822191640936,0.0,-0.3078806831603111,4.74976972673169,4.572853194403866,0.5256301726216429,0.1082319334764305,4.74976972673169,0.0,-0.030957721535411174,0.0
1729690259.0392108,-2.7925357234100048,-4.975184645470584,1.4255497269502748,7.720583499061577,7.6008654205827675,0.8260087941171315,0.0,-0.25116611500737634,3.90366981715516,4.7271216763627075,0.5146763635938448,0.10316805149072865,3.90366981715516,0.0,-0.012299450281544715,0.0
1729690259.0592172,-2.786005603617321,-4.820280058057261,1.4205076587495453,7.79028094194082,7.679813134796776,0.7948700962189087,0.0,-0.21044089603063665,3.615446660248825,3.8811921530076443,0.40221693936575537,0.09749172989540984,3.615446660248825,0.0,-0.014749475677827351,0.0
1729690259.0792234,-2.7777517296684144,-4.664207527690739,1.4162893306656237,7.855891511853487,7.753505518194686,0.7581175154955901,0.0,-0.15276171463355737,3.4058335169272844,3.5985131013132925,0.3518124561639599,0.0919767390731837,3.4058335169272844,0.0,-0.005518699090058105,0.0
1729690259.0992296,-2.767935992536899,-4.507460650970444,1.4132352909286898,7.906062667743002,7.822633126702489,0.7214888633484842,0.0,-0.16672801416396152,2.6141322166041743,3.391695889234627,0.3142141078949599,0.08488431418177987,2.6141322166041743,0.0,-0.02901828883334664,0.0
1729690259.1192358,-2.756514898497281,-4.350531933732284,1.4099213110492443,7.948536561070406,7.877303659813943,0.6704918283691274,0.0,-0.23880996250146544,2.224318157381825,2.6055314995699357,0.2220491477236014,0.07768340675753845,2.224318157381825,0.0,-0.05112288504643371,0.0
1729690259.139242,-2.7433189200451658,-4.192274813319049,1.4051516472380368,7.976717972308457,7.924502742219194,0.6168616011047466,0.0,-0.35903435392316896,1.4692836523399861,2.218534650509983,0.17396805056674058,0.0716791645889457,1.4692836523399861,0.0,-0.07176372784144774,0.0
1729690259.159248,-2.728241300385951,-4.032392412867129,1.3979084570075402,8.000051829823922,7.956423505667502,0.5710247962211481,0.0,-0.5229402558099642,1.2056210774613314,1.4654486179690132,0.10518655926973362,0.06783223119766078,1.2056210774613314,0.0,-0.09269283947276921,0.0
1729690259.1792543,-2.71143627651365,-3.8730408543116206,1.3874299987802257,8.004371180298472,7.981666648905982,0.542220873561919,0.0,-0.7150730513013688,0.22425158232163833,1.2013858072026722,0.08196791558396015,0.06705271739152392,0.22425158232163833,0.0,-0.11052007351553697,0.0
1729690259.1992605,-2.6928675463230882,-3.714109061063311,1.3731362703872698,7.9993984010156565,7.98638515996544,0.5363005290870819,0.0,-0.8961088306727181,-0.2592266742014002,0.2242232291440186,0.01462941758660367,0.07025829269269049,-0.2592266742014002,0.0,-0.11409313788175583,0.0
1729690259.2192667,-2.672644336347584,-3.5561860844542785,1.3553128381666655,8.002385591536322,7.979612973197383,0.5613374638435061,0.0,-1.0657633084957516,0.1575990854023122,-0.2630890528506269,-0.017458824379607926,0.07690857306274095,0.1575990854023122,0.0,-0.11799384758659512,0.0
1729690259.2392728,-2.650528563462025,-3.397614725650693,1.3339885519135113,7.98625624733325,7.9786662465306915,0.6148481406707023,0.0,-1.2320927761307874,-0.8398479382901132,0.15688713079836814,0.010387328598533998,0.08641001651629174,-0.8398479382901132,0.0,-0.12511983022746842,0.0
1729690259.259279,-2.626425864292789,-3.238622058325873,1.3091627041800735,7.952437672957036,7.956105286981535,0.6897626082894707,0.0,-1.3689395116505423,-1.7507155372796877,-0.8431454322145295,-0.07530003223209353,0.09883195823493157,-1.7507155372796877,0.0,-0.12212681343346878,0.0
1729690259.2792852,-2.600744093028984,-3.082225856864553,1.2818838835986006,7.903986898081073,7.913668707868252,0.7841403962615402,0.0,-1.4331139303685028,-2.5314272886075666,-1.7394885692216386,-0.17440500226164266,0.11380550546535718,-2.5314272886075666,0.0,-0.10154685418576223,0.0
1729690259.2992914,-2.573298622470427,-2.927051065476957,1.2533131683105017,7.836242919414571,7.852933621275531,0.8969999696995243,0.0,-1.4698722067609942,-3.5386353077607455,-2.511489726156405,-0.29001165542215024,0.12915470160906947,-3.5386353077607455,0.0,-0.09628878051649409,0.0
1729690259.3192976,-2.5437621022413763,-2.772108460467831,1.223719495334141,7.748391243050242,7.770223375022761,1.0096857620397932,0.0,-1.5009332663015775,-4.547741311018913,-3.515175101987126,-0.4597404823715132,0.1438657780668711,-4.547741311018913,0.0,-0.09905202608999535,0.0
1729690259.3393037,-2.512515827665433,-2.6204330141503793,1.1937208632724325,7.651029993734245,7.66829568500051,1.1104975641590848,0.0,-1.4773723726286336,-5.0744689522811095,-4.4995768409047745,-0.654731729218723,0.1583283769249251,-5.0744689522811095,0.0,-0.08178502554135111,0.0
1729690259.35931,-2.479273017458111,-2.4708797648792813,1.1641371123724191,7.558824471883068,7.555125092260673,1.2061905415207013,0.0,-1.4663443599639747,-4.796792213426143,-5.010296318734387,-0.7981872698394398,0.17057818491384658,-4.796792213426143,0.0,-0.08949215393871573,0.0
1729690259.379316,-2.4439663051319243,-2.3240724391780865,1.1348447608593855,7.4492788975245805,7.449212877721493,1.2828047941026635,0.0,-1.4320945145340005,-5.7121046876281705,-4.725556238867967,-0.8161649298084904,0.1814224584844837,-5.7121046876281705,0.0,-0.08280767065261704,0.0
1729690259.3993223,-2.4064741878970994,-2.17992993363006,1.106210731357889,7.335161205903865,7.327030027411568,1.3438112902659256,0.0,-1.372765098925136,-5.945382889013157,-5.617897974758619,-1.0317996612986147,0.1906690774686714,-5.945382889013157,0.0,-0.07359882694805098,0.0
1729690259.4193285,-2.3668213762601162,-2.0387722558051706,1.0787693669286738,7.2288674323905635,7.202278182849284,1.3899630790855395,0.0,-1.3193251979701606,-5.538891597662987,-5.838329486817057,-1.1255302676061019,0.19739357164690577,-5.538891597662987,0.0,-0.07627332576155646,0.0
1729690259.4393346,-2.324822835245412,-1.9003457754825084,1.0523673246035974,7.103218291751261,7.088420312880968,1.4175709888415347,0.0,-1.270100544114731,-6.54042168332036,-5.43171559222922,-1.0873536503329198,0.20187653065287317,-6.54042168332036,0.0,-0.07834711560729353,0.0
1729690259.4593408,-2.280698331006836,-1.7655884595986255,1.027011306501732,6.958667971195272,6.959238270800551,1.4241902057320008,0.0,-1.227883738044118,-7.542172666719682,-6.405663381546283,-1.3115469945186244,0.2042866552750617,-7.542172666719682,0.0,-0.08127300280424458,0.0
1729690259.4793472,-2.234461524431549,-1.6346121077014129,1.0025005221051417,6.794944320537158,6.814283283934281,1.4117101808838113,0.0,-1.193492314541245,-8.543492543982229,-7.383373522037308,-1.5298685906315608,0.20484268533245037,-8.543492543982229,0.0,-0.08478634108615708,0.0
1729690259.4993534,-2.1857503503037963,-1.5065526329477439,0.9784317572708863,6.61149724134476,6.65141918321794,1.381853519027668,0.0,-1.1811013489756652,-9.476488196482068,-8.373174249568148,-1.7392968190762719,0.20345882401556645,-9.476488196482068,0.0,-0.09514490310240405,0.0
1729690259.5193596,-2.1355575570295846,-1.3840221123420675,0.9547750012275078,6.419846249995906,6.4748316285149965,1.3359108948385006,0.0,-1.1843951381344033,-9.967055422755225,-9.282123863876484,-1.9146661137913712,0.20071729660385698,-9.967055422755225,0.0,-0.10364057453020938,0.0
1729690259.5393658,-2.083796693427614,-1.2665841334677517,0.9310964424621523,6.22959837713315,6.290990887179256,1.2801075222362512,0.0,-1.2184857804053018,-9.91256629769781,-9.766963402652392,-1.9872673436030976,0.1966511097205207,-9.91256629769781,0.0,-0.12026187976497263,0.0
1729690259.559372,-2.0304236584223156,-1.1540518185758706,0.9067337284658145,6.038301215026513,6.10953987773248,1.2173530613157664,0.0,-1.2624373568653502,-9.966198490376012,-9.72148212735951,-1.9366789861686915,0.1922904222199346,-9.966198490376012,0.0,-0.12848678314695194,0.0
1729690259.5793781,-1.9755852455343084,-1.0465164365599586,0.8814949054570388,5.854010608935554,5.927035411739469,1.1541510188847623,0.0,-1.3103469330826405,-9.602235988589094,-9.782515739979631,-1.904746569758318,0.18800881386554408,-9.602235988589094,0.0,-0.13425041828345569,0.0
1729690259.5993843,-1.9193061037528802,-0.9437756346138534,0.8552704368085264,5.687099326786949,5.750714619033269,1.0942209689260434,0.0,-1.3457747814022205,-8.687480851357229,-9.432228925660032,-1.7952773881083124,0.1842558413920263,-8.687480851357229,0.0,-0.13222111103248582,0.0
1729690259.6193905,-1.8617120143823314,-0.8457256542397157,0.8283593033919114,5.533073072648582,5.590828546737949,1.0420815392058171,0.0,-1.380990274681556,-8.02350617082015,-8.540429492493923,-1.5921685135445467,0.18057553806543516,-8.02350617082015,0.0,-0.13585525369987125,0.0
1729690259.6393967,-1.803126458579051,-0.7526052838177542,0.8009038749566609,5.389394646972821,5.443891915676094,0.9940833220506099,0.0,-1.4230808778065898,-7.527212582406468,-7.896881954079513,-1.4423574466677445,0.17676187148460126,-7.527212582406468,0.0,-0.14329583567482906,0.0
1729690259.6594028,-1.7424964208842342,-0.6626598269556487,0.7722487373839867,5.2472925228104,5.304475353793732,0.9474875657685257,0.0,-1.47517363585288,-7.351501134577854,-7.410109784644299,-1.3233977014255964,0.1728077360891184,-7.351501134577854,0.0,-0.15261412606312721,0.0
1729690259.679409,-1.6810973439135268,-0.5776596769161662,0.7427680452414878,5.120715342361775,5.169219924493755,0.9023627234487427,0.0,-1.50199986073594,-6.59779048824674,-7.242471712752819,-1.264566218213917,0.16981734612326171,-6.59779048824674,0.0,-0.14549490302374718,0.0
1729690259.6994152,-1.6183268805066509,-0.4964655546049204,0.7126591176260172,5.0089264178894,5.046790215069551,0.86541000891389,0.0,-1.546662418552203,-5.808980832492069,-6.50087033458483,-1.1152944153658297,0.16629646856965025,-5.808980832492069,0.0,-0.15795123877911801,0.0
1729690259.7194214,-1.5545039342758975,-0.41939948537648347,0.681759100775441,4.9034885801065,4.939918358785323,0.8292226713801784,0.0,-1.5823925750476258,-5.4972705154824535,-5.729389577693448,-0.9620072554841326,0.16319529952363482,-5.4972705154824535,0.0,-0.15888683773889836,0.0
1729690259.7394276,-1.4895685057560393,-0.34619796009269677,0.6501806474970191,4.796399089579753,4.8385440624275615,0.7968377983524029,0.0,-1.6436221527215118,-5.5899334417159965,-5.423407794317627,-0.8927533121876894,0.15948747419896905,-5.5899334417159965,0.0,-0.17606381497976947,0.0
1729690259.7594337,-1.423344044635088,-0.2766625389570382,0.6172690857312281,4.703878590414461,4.735403352697412,0.7617545670093783,0.0,-1.6955231719144028,-4.812940586747185,-5.518041801067835,-0.8880999536450144,0.15643898482945934,-4.812940586747185,0.0,-0.1779931911173101,0.0
1729690259.77944,-1.3562320253187958,-0.21107727210717686,0.5834429652264838,4.627677577911425,4.646623231993944,0.7329534084537207,0.0,-1.7243274565611495,-3.979151721812078,-4.756137209311392,-0.7505059498029586,0.15448141557923784,-3.979151721812078,0.0,-0.1725170186300303,0.0
1729690259.799446,-1.2873880901887211,-0.14848373951546648,0.5487635417240537,4.563947921032626,4.572220031683404,0.7119674237585171,0.0,-1.7651180258148056,-3.300765169090097,-3.927117912812036,-0.6118683074904135,0.1522368501451777,-3.300765169090097,0.0,-0.18261621578002651,0.0
1729690259.8194523,-1.2175698953324603,-0.08954894504850303,0.5134212446231613,4.502029745642849,4.511091932059829,0.6921253471082265,0.0,-1.8072531506937766,-3.2214142326661768,-3.2623351724842093,-0.5006109407272062,0.15015398568417793,-3.2214142326661768,0.0,-0.1886437458718341,0.0
1729690259.8394585,-1.1468155839714569,-0.03421008808664533,0.47735966982545397,4.441525557407663,4.451514637274521,0.6735200765941664,0.0,-1.8352867969122997,-3.1590719051811478,-3.1845313294480952,-0.48171491463773236,0.14879141229282866,-3.1590719051811478,0.0,-0.18672399393394107,0.0
1729690259.8594646,-1.074646566153334,0.01798548270733684,0.4405503804896624,4.399898078598486,4.392321076849338,0.6584034760878138,0.0,-1.8412446757489802,-2.1612500708198237,-3.121387333946459,-0.46802316145224016,0.1481793503969007,-2.1612500708198237,0.0,-0.17976605879089408,0.0
1729690259.8794708,-1.001589267329032,0.06677648869118244,0.4037817761164127,4.372153399593083,4.35172275339671,0.6496022223293418,0.0,-1.8401747096649101,-1.4472347024726981,-2.1390665075398485,-0.3193947609946338,0.14758121174087074,-1.4472347024726981,0.0,-0.17866764969165136,0.0
1729690259.8994772,-0.9268741290172875,0.11272099987656573,0.3668593605468202,4.345309068072849,4.324537045923867,0.6428858647689123,0.0,-1.843177792345635,-1.3933869016655365,-1.4316261309072427,-0.21281565432823124,0.14658119749490736,-1.3933869016655365,0.0,-0.18189546496177672,0.0
1729690259.9194834,-0.8513222373283649,0.155332383714331,0.33006123159254297,4.322601622213476,4.298748736120253,0.634678899245958,0.0,-1.8485276702592315,-1.1847779065670638,-1.3789540872210302,-0.2036446078913765,0.14533390025375617,-1.1847779065670638,0.0,-0.1842331521203622,0.0
1729690259.9394896,-0.7747202126929279,0.19477786688243276,0.2932111952707935,4.299746989753335,4.277096472854832,0.6260614156744625,0.0,-1.874112566674826,-1.1941993363860144,-1.1722374071034358,-0.17157719609383862,0.14337758300958242,-1.1941993363860144,0.0,-0.19542811122533582,0.0
1729690259.9594958,-0.6965180485310776,0.23126277201606443,0.25559145170308306,4.281984604279481,4.255546388435648,0.614349710433954,0.0,-1.8801073329070122,-0.9207866200663454,-1.1819223314696743,-0.17062766118019274,0.142334874526134,-0.9207866200663454,0.0,-0.18859444771070624,0.0
1729690259.979502,-0.6179163690038567,0.26431448115468426,0.21814621168903803,4.281077596531306,4.238699990348065,0.6074232519865389,0.0,-1.866456034775259,-0.04814294525138485,-0.9155273319991634,-0.13120809857609605,0.14211330154324905,-0.04814294525138485,0.0,-0.17996991681880237,0.0
1729690259.9995081,-0.5375487386423077,0.29457980035362613,0.1807003678981071,4.288819538083839,4.237944590145954,0.6063454346183667,0.0,-1.8608931230098826,0.40197616993403124,-0.045742605168490574,-0.006629871573984838,0.14154111381238138,0.40197616993403124,0.0,-0.18309424629016433,0.0
1729690260.0195143,-0.4559100219309685,0.32182742072168424,0.14335258218042962,4.291898798434433,4.245958197040781,0.6050191073642399,0.0,-1.8578135625070022,0.1589430918197068,0.3979890311123697,0.05671018489606265,0.14091247677604887,0.1589430918197068,0.0,-0.18384849042597984,0.0
1729690260.0395205,-0.37390246797543847,0.3458009874759991,0.10636513186949552,4.284423217397768,4.249394625473233,0.6028218732282148,0.0,-1.8746391855016404,-0.3915552512452282,0.16132798678740826,0.02317393987848687,0.13972854354563766,-0.3915552512452282,0.0,-0.19279177435471215,0.0
1729690260.0595267,-0.2904293711987279,0.3667577171993318,0.06870333833713199,4.287204330707985,4.242655560975495,0.5967063665087224,0.0,-1.862215546371507,0.14544264955869968,-0.386132483384958,-0.05431570791807758,0.13977520789206022,0.14544264955869968,0.0,-0.17983872509989796,0.0
1729690260.0795329,-0.2067459300174867,0.38446404783384625,0.03154328076590632,4.302667722747776,4.245355542382846,0.5972872606026539,0.0,-1.8466635378699263,0.807355647920835,0.14176350243932445,0.020038311483864146,0.13995181397355583,0.807355647920835,0.0,-0.1772398756681292,0.0
1729690260.099539,-0.12181714425709342,0.39916738818650416,-0.005454738129211946,4.3107120222531705,4.260621977696876,0.6001996638533494,0.0,-1.8550635950619654,0.4178180200528623,0.799106946905161,0.11259532926891108,0.13926620008696802,0.4178180200528623,0.0,-0.18718327650508562,0.0
1729690260.1195452,-0.03670571062496306,0.41063433186101683,-0.0424164950009688,4.309644493181605,4.2689887509279005,0.5984159355431944,0.0,-1.8736210689862711,-0.056397091684263434,0.41697866356282354,0.05861969964449214,0.138445090462565,-0.056397091684263434,0.0,-0.19233950877548764,0.0
1729690260.1395514,0.04961982073019903,0.4189336562966863,-0.08012619505193963,4.3220075550189225,4.268453679331203,0.5947379168310997,0.0,-1.8780615541363581,0.6416426338776786,-0.052274124258685606,-0.007337386721635083,0.13845986179461653,0.6416426338776786,0.0,-0.1866840422669515,0.0
1729690260.1595576,0.1358503809257796,0.42396706337540807,-0.11766547196486526,4.352206417319201,4.280628350727243,0.5965154654851089,0.0,-1.86224873328639,1.57366272786814,0.6348798156199862,0.08872597116908246,0.13942943842848532,1.57366272786814,0.0,-0.1772651737794278,0.0
1729690260.1795638,0.22258896352056415,0.4258564373403709,-0.1547941289935474,4.390259937071005,4.309845298180354,0.6048424978817015,0.0,-1.8644350322278282,1.9885332282169044,1.5560827210784536,0.2184179105339227,0.13988485433477546,1.9885332282169044,0.0,-0.18391912324586632,0.0
1729690260.19957,0.3109339395796541,0.42451981677813916,-0.19231944538408044,4.427765581844921,4.34757266523795,0.6121918151870533,0.0,-1.8576834457052611,1.9428111765897682,1.9663187693113278,0.27678952284969505,0.14091800485593967,1.9428111765897682,0.0,-0.17895094777947157,0.0
1729690260.2195761,0.3992995530533963,0.4199679006293692,-0.22944784853627598,4.473065172159301,4.383839291624529,0.6218921261332937,0.0,-1.8476707134395418,2.3611541160824427,1.9228631936814178,0.2729997205765543,0.1422922197821732,2.3611541160824427,0.0,-0.17550948084737225,0.0
1729690260.2395823,0.48805979626236395,0.4122167554660341,-0.2662578105962352,4.499608360383407,4.427737199362505,0.6342970665281179,0.0,-1.8302090687453907,1.388901567133038,2.3412159415301317,0.334985173949266,0.14406327199215407,1.388901567133038,0.0,-0.17001716279940227,0.0
1729690260.2595885,0.5777774001395806,0.4011863290963353,-0.3030291175813202,4.5189060062423945,4.453054036973588,0.6460267127455793,0.0,-1.8257324388191698,1.0017754822683465,1.370377449460093,0.1985673401742424,0.14530990266075,1.0017754822683465,0.0,-0.1733678030323634,0.0
1729690260.2795947,0.667126318746542,0.38696883100326646,-0.3395864407364718,4.546251070413438,4.471316927740659,0.6543527904581541,0.0,-1.8175502515188846,1.4222228694678953,0.9923223778766925,0.14545682137976942,0.1465530173784579,1.4222228694678953,0.0,-0.17074007896393598,0.0
1729690260.2996008,0.7563565556652396,0.3695251870847674,-0.3759396735456237,4.555393423950026,4.49751598268438,0.6638885882720823,0.0,-1.8101204674974767,0.4761207933156303,1.4069576303042273,0.20739384176832887,0.14772967239013657,0.4761207933156303,0.0,-0.17006250063972447,0.0
1729690260.319607,0.8449553718164571,0.348951590732035,-0.4120862633825705,4.548014572759208,4.5057786424087505,0.670517660821497,0.0,-1.8159324732344955,-0.3844716669415149,0.4721768185931082,0.07016670884104179,0.14834154729419982,-0.3844716669415149,0.0,-0.1751040288684139,0.0
1729690260.3396134,0.9326271076422347,0.32528403068536565,-0.448349380763991,4.531225503634842,4.498099108868027,0.6721854980588726,0.0,-1.8161011369165996,-0.8761147655537934,-0.37871816469750375,-0.05672675640133661,0.14899878518207157,-0.8761147655537934,0.0,-0.17288052595860848,0.0
1729690260.3596196,1.0194367577918524,0.29848693140184906,-0.48476693976553537,4.521280693922911,4.481004265530782,0.6726568865380337,0.0,-1.8112032591136917,-0.5171769553100016,-0.8643225381378307,-0.12963140294603842,0.14957614782307727,-0.5171769553100016,0.0,-0.17088117921791085,0.0
1729690260.3796258,1.104898837237163,0.2687184465683382,-0.521024941467854,4.504661951089363,4.470778397321729,0.6737539695760658,0.0,-1.8109512217398136,-0.8645521195360688,-0.5121169859783669,-0.07722161885038561,0.14972173824152335,-0.8645521195360688,0.0,-0.17341145725648338,0.0
1729690260.399632,1.1889645867323586,0.23598371312028815,-0.5572976430832164,4.503460593166158,4.45425728032948,0.6719264152954878,0.0,-1.80736622838933,-0.06207286869761536,-0.8537955248242516,-0.12882415486136328,0.14972457046068688,-0.06207286869761536,0.0,-0.17229620737537726,0.0
1729690260.4196382,1.2708318977518318,0.2006606656568242,-0.5930894151774501,4.5100086643579544,4.452962442417581,0.6717243627618183,0.0,-1.7918562565414342,0.34722262030945444,-0.07079970662674234,-0.010586423451534002,0.14998224845291425,0.34722262030945444,0.0,-0.1668200466032112,0.0
1729690260.4396443,1.3507803607894138,0.16276950718125993,-0.628244456173079,4.506539829748903,4.459509631465404,0.6739358362105502,0.0,-1.7879583788629796,-0.18781622559520283,0.36211016911980703,0.05478406788217899,0.14971530849790812,-0.18781622559520283,0.0,-0.17114122190516973,0.0
1729690260.4596505,1.4328704996041064,0.12011284622565002,-0.6649475949262091,4.518960988071612,4.456308778286346,0.6721892715895754,0.0,-1.774359425962226,0.6375440732309408,-0.16658489269954227,-0.025150131563952145,0.1496196871786132,0.6375440732309408,0.0,-0.16615859659628743,0.0
1729690260.4796567,1.5116417692212294,0.0754897275612336,-0.7004987818963755,4.5394621073733745,4.468521033199917,0.6736135071136055,0.0,-1.7551058763468055,1.0653060484282488,0.6322161165053413,0.09531573951101549,0.14965303872933725,1.0653060484282488,0.0,-0.16229483209719991,0.0
1729690260.4996629,1.5890387921746083,0.027944385869504165,-0.7356225631675564,4.549428381283314,4.488728006082501,0.6768118841042371,0.0,-1.7392716913029136,0.5188632625192097,1.0527771806789332,0.15874286434105722,0.14951225059223014,0.5188632625192097,0.0,-0.16185728483479409,0.0
