timestamp,px,py,yaw,v,vx,vy,v_dot,omega,a,ax,ay,slip_angle,accel,jerk,steer,steer_vel
1729477289286091332,-2.155489400842607,-8.330348543354695,2.2730390997818444,4.015991682091532,3.9468366729064326,0.5062090857659426,0.0,-2.0992584228515625,0.0,2.3682656091960372,8.01022056996384,0.1275605047750568,3.3759170333181823,0.0,-0.24422797239377383,0.0
1729477289305969538,-2.2123147844012805,-8.25112705998569,2.2284875249844065,3.9454827476503467,3.81270557092936,0.4940619762222816,0.0,-1.918898344039917,0.0,1.9135008331536267,9.248355777687895,0.1288649511398296,3.089108894767133,0.0,-0.25507247297985725,0.0
1729477289325965601,-2.2675425170605714,-8.196229268242865,2.2122569590147068,3.8960886940193142,3.7790707678392037,0.5192977359931915,0.0,-1.817754864692688,0.0,2.6833126399801146,9.66524775851606,0.13655888856363688,3.0384641054169546,0.0,-0.2302904535403497,0.0
1729477289345971051,-2.338168894713724,-8.08874636527301,2.1278976814622945,3.8751365180140955,3.7850306294204388,0.5203061838707249,0.0,-1.854722023010254,0.0,3.874684725510826,8.055941142544697,0.13660802049221182,2.4308209105466925,0.0,-0.25249295428828333,0.0
1729477289365966488,-2.332622355311125,-8.089943631608083,2.1258339179392904,3.7953685737864964,3.64863983951889,0.4951413889856893,0.0,-2.1628286838531494,0.0,2.639797267608935,7.753267481460626,0.1348817763652078,1.9338364297304127,0.0,-0.23937988941771937,0.0
1729477289385969919,-2.36477996302301,-7.9353554934697454,2.054889951112215,3.7894432101941584,3.7166656614073137,0.49889514060144474,0.0,-2.0590126514434814,0.0,1.8571340845967346,8.714667187535216,0.13343431180679993,1.2009137825010132,0.0,-0.2469431435126615,0.0
1729477289405964051,-2.43278898136172,-7.8877968371281595,2.027572275727572,3.8138818408123356,3.766980905746025,0.5276067837365797,0.0,-1.9391473531723022,0.0,2.322775420443257,8.948559973659403,0.13915568273191514,0.2838993242348341,0.0,-0.20790977699220908,0.0
1729477289425969321,-2.471430290070129,-7.841393153694561,1.987153458213121,3.754173718797201,3.624414151125009,0.5076387539654121,0.0,-2.0468430519104004,0.0,2.2370883910906234,8.881853238138815,0.13915568273191514,0.2838993242348341,0.0,-0.20790977699220908,0.0
1729477289445946484,-2.509249584409126,-7.756025100213905,1.9317201807796218,3.781893145021903,3.7329056578561057,0.5508718489724461,0.0,-2.130632162094116,0.0,2.0571433233285226,8.950154622475347,0.14651440152054013,-0.6308711197803156,0.0,-0.23114481363916556,0.0
1729477289465979152,-2.5023111754249014,-7.717002301810263,1.9253111865852808,3.807658372341767,3.7551645917700003,0.5541566413581034,0.0,-2.145702362060547,0.0,-0.6466022387435229,9.301217563952525,0.14651440152054013,-0.6308711197803156,0.0,-0.23114481363916556,0.0
1729477289485944963,-2.531646641143433,-7.634355770736303,1.8715911664746114,3.815528377036376,3.7417299150455516,0.5679157065953128,0.0,-2.0029773712158203,0.0,-1.1472696796392299,7.57373568895008,0.15062926209029193,-0.9384835630269575,0.0,-0.2000803772209842,0.0
1729477289506000823,-2.5480888771680266,-7.538946937230137,1.8172830079761901,3.845801232395106,3.7885127442963826,0.596652450236601,0.0,-1.8339645862579346,0.0,-2.0552205659288854,7.120736237552641,0.15620685182903035,-1.2789062283307606,0.0,-0.16028738675822016,0.0
1729477289525962367,-2.5614213940170014,-7.468477716542258,1.7920769141812212,3.8560125936774186,3.7729160328342433,0.6175673038684266,0.0,-1.7870826721191406,0.0,-1.9599277410884535,7.602245744756793,0.16224556687461067,-1.5673953136830983,0.0,-0.1270033914391599,0.0
1729477289546020399,-2.5651271372411912,-7.375922588982087,1.7486884892572163,3.8830727468084913,3.8110749728746685,0.6408680764448511,0.0,-1.7064733505249023,0.0,-1.5369331004338052,8.02576154605325,0.1666007129863011,-1.8772582117566439,0.0,-0.11007992408980734,0.0
1729477289566139291,-2.5794772170064975,-7.362449520697233,1.7168802552582427,3.9120340563375793,3.836016894059718,0.6631550060879792,0.0,-1.6290448904037476,0.0,-2.315584431066202,7.06432393738653,0.17118397704701369,-2.6347892061216434,0.0,-0.0872614617969324,0.0
1729477289585999896,-2.5841814196714665,-7.238411701659346,1.686695866064855,3.95442470821803,3.8863971736124547,0.6846941444448941,0.0,-1.544220209121704,0.0,-3.6257599083445853,5.429080988611508,0.17438755047701554,-3.625782332159631,0.0,-0.06981321942733613,0.0
1729477289606010384,-2.599588700631617,-7.130309512936646,1.6468438703223427,4.019906499577063,3.9688731591451445,0.7111552949684672,0.0,-1.384660243988037,0.0,-4.3869309516449855,3.676903519875542,0.1773016355518667,-4.6392923128423895,0.0,-0.056142478887451774,0.0
1729477289626030502,-2.5982189746614344,-7.168847993915536,1.645873494774116,4.101934023015598,4.061562724292895,0.7371595780961661,0.0,-1.2364808320999146,0.0,-5.452062289202115,4.142088426314408,0.17954213209645897,-5.64347851611609,0.0,-0.04068433605821134,0.0
1729477289645941311,-2.6065274226647714,-7.091845080326371,1.6141872264680055,4.2097593723575155,4.190702954246691,0.760598082900879,0.0,-0.9334582090377808,0.0,-5.899175422375752,3.8536291505951423,0.17954213209645897,-5.64347851611609,0.0,-0.04068433605821134,0.0
1729477289666069971,-2.625160221075456,-6.983195491695904,1.5769971921372306,4.277114922563543,4.220525154720647,0.7489275410699175,0.0,-0.7494712471961975,0.0,-6.843594310517668,2.8015230616569085,0.17562080417375361,-7.651566305474604,0.0,-0.05115826129221394,0.0
1729477289685968055,-2.6132904975025815,-6.986770630081856,1.5592838463615313,4.388302112425727,4.373020424474869,0.7707091155142408,0.0,-0.6555208563804626,0.0,-2.8730415997472574,2.612343004489068,0.17445033940565122,-8.525971640071953,0.0,-0.020655888146790504,0.0
1729477289706019675,-2.6112573413221862,-6.814936880956997,1.5346730355225824,4.520237529618505,4.532970320931712,0.7524659922895167,0.0,-0.48818641901016235,0.0,-6.636794571243757,2.4945285050698405,0.16449843850880336,-9.526697515099418,0.0,-0.013766687651042551,0.0
1729477289725950431,-2.619824987208199,-6.8265798812501775,1.5275648030296487,4.653240582679492,4.671040953819729,0.7484579469575293,0.0,-0.26469922065734863,0.0,-6.659660337427024,2.5750594119193737,0.1588830729159296,-10.0,0.0,0.010642037197249104,0.0
1729477289746020956,-2.6188128916263675,-6.763801801588749,1.518393925709035,4.817965057592724,4.878164635379988,0.7173372155081845,0.0,-0.2116626352071762,0.0,-7.219134563330309,1.9019217054218713,0.14600424416492175,-10.0,0.0,0.004013862361741275,0.0
1729477289765911137,-2.6103004218311003,-6.575832114652343,1.5214801196205092,4.975143182933277,5.026774797297804,0.7391904344367096,0.0,-0.22655749320983887,0.0,-9.699115322887682,2.6837286551780886,0.14600424416492175,-10.0,0.0,0.004013862361741275,0.0
1729477289785966446,-2.5950664889981288,-6.66714920015714,1.522651809694747,5.1132399558534924,5.144467449801374,0.75649721392102,0.0,-0.07633291184902191,0.0,-7.85400800476893,0.7728715849078545,0.14600424416492175,-10.0,0.0,0.004013862361741275,0.0
1729477289805991519,-2.5907970449311724,-6.482794574636482,1.5178435762591824,5.24044403991804,5.2892842592750435,0.6102795795455117,0.0,-0.06759309768676758,0.0,-7.931731151525441,-0.835294585448755,0.11487241668131878,-9.999559651344684,0.0,0.017851305815138194,0.0
1729477289826084482,-2.5860712479507217,-6.529312638881603,1.5184475243747044,5.3388144131122885,5.369391200992859,0.5642598831831945,0.0,0.036580897867679596,0.0,-7.653543478273826,-0.12918723212462774,0.10470393680550664,-10.0,0.0,0.057166330801070524,0.0
1729477289845941339,-2.575169316607875,-6.404759691264714,1.516083274318544,5.451671104635908,5.498679262324888,0.5778465382905189,0.0,0.14448243379592896,0.0,-4.611185062924345,-1.128605507125293,0.10470393680550664,-10.0,0.0,0.057166330801070524,0.0
1729477289865921323,-2.571832178625104,-6.3590348407488495,1.5166491213764814,5.557966752215528,5.599167579225584,0.5884066788787439,0.0,0.2444058656692505,0.0,-8.057616163122269,-1.6696083842438891,0.10470393680550664,-10.0,0.0,0.057166330801070524,0.0
1729477289885972052,-2.571832178625104,-6.3590348407488495,1.5166491213764814,5.671605564634243,5.731342159255787,0.502554970109395,0.0,0.3450961112976074,0.0,-5.577568731535365,-0.36392025421346635,0.08746169097147748,-9.84173596260453,0.0,0.05618464174313658,0.0
1729477289905972095,-2.5626175810136242,-6.21076935733226,1.5170814342318986,5.772643360609234,5.821828297054003,0.510489282354749,0.0,0.35800543427467346,0.0,-7.337528104759449,-0.32283295956849795,0.08746169097147748,-9.84173596260453,0.0,0.05618464174313658,0.0
1729477289925902384,-2.54079434304118,-5.971392334307226,1.5319666549083326,5.885597019719243,5.957038219514862,0.4025649535965677,0.0,0.48424267768859863,0.0,-5.085118161621816,-0.48373833945169586,0.06747544710054153,-9.301351523992244,0.0,0.04651092860828668,0.0
1729477289945918561,-2.533780127171854,-5.870654850559055,1.5475225432949964,5.9787390960892495,6.037095704738307,0.3325876039937244,0.0,0.5837255120277405,0.0,-6.266821432897089,-2.316742515086029,0.05503503106752502,-8.298300748722532,0.0,0.02897077698674412,0.0
1729477289966014903,-2.533130518510663,-5.737477713303872,1.5684248008938937,6.080316978686211,6.150257446292218,0.33882175934389275,0.0,0.5659714937210083,0.0,-3.043430191057105,-2.327497946425528,0.05503503106752502,-8.298300748722532,0.0,0.02897077698674412,0.0
1729477289985977568,-2.5174315588462224,-5.618904263222352,1.5699061958038272,6.229610897717157,6.3489145477333695,0.34976591073986846,0.0,0.6088328957557678,0.0,-3.8556032819901396,-2.7672739597464213,0.05503503106752502,-8.298300748722532,0.0,0.02897077698674412,0.0
1729477290005947434,-2.5170120668233698,-5.438586454138911,1.5941956505243338,6.36542114793008,6.472555305633163,0.10036064948190725,0.0,0.6342568397521973,0.0,-8.979198967833794,-4.1903639989311205,0.015504326021498278,-7.517038058412497,0.0,0.021294265221090798,0.0
1729477290025982311,-2.50366299496141,-5.307546855556459,1.5969421513561934,6.455073565106332,6.5210911380936585,0.101113225155481,0.0,0.45908182859420776,0.0,-6.0948254063546745,-3.168923161987127,0.015504326021498278,-7.517038058412497,0.0,0.021294265221090798,0.0
1729477290045970917,-2.493000588302208,-5.148334676059995,1.6218423723670987,6.517812889219767,6.545208442354609,-0.11677118064809469,0.0,0.26531273126602173,0.0,-2.782520619924641,-2.6435621823177136,-0.01783881979762049,-6.6900408242686735,0.0,-0.0076310954196802715,0.0
1729477290066080843,-2.4955871054626013,-4.99399932472819,1.6274715279328509,6.558694736063784,6.562245055785114,-0.1828372351571906,0.0,0.18248581886291504,0.0,-1.534986026009698,-0.7096302537031015,-0.027854788111464756,-5.679099063085601,0.0,-0.05912490956364127,0.0
1729477290085970171,-2.497451317843316,-4.791085362803087,1.6347079578301766,6.666656284861953,6.741966977753397,-0.18784464634505058,0.0,0.05560302734375,0.0,-1.6979595231582907,-1.2494151104739517,-0.027854788111464756,-5.679099063085601,0.0,-0.05912490956364127,0.0
1729477290105947711,-2.5020466635986254,-4.755702166667509,1.6429184780259667,6.757229865495275,6.817562641339129,-0.18995089230240073,0.0,0.06536991149187088,0.0,-4.693430034587924,-0.8928734748850351,-0.027854788111464756,-5.679099063085601,0.0,-0.05912490956364127,0.0
1729477290125950378,-2.5133031725533836,-4.571247799078647,1.6280306645987386,6.8368909201078525,6.8681478685123185,-0.32500597537195747,0.0,0.06319230794906616,0.0,-6.29388890691412,-0.8945192693674703,-0.04728548608135178,-4.758367742671373,0.0,-0.09415098439491397,0.0
1729477290145942562,-2.54473707940245,-4.336143883766745,1.5940004222158923,6.888448909309928,6.884547756138315,-0.38700542682930816,0.0,0.003242266131564975,0.0,-3.9817280388986434,0.34041716507666225,-0.05615453178948623,-3.9161724897608887,0.0,-0.14502687175766085,0.0
1729477290166043980,-2.546762641270612,-4.302135532802664,1.6197719726039794,6.923642802836111,6.906596280585432,-0.38824485444559637,0.0,-0.11308153718709946,0.0,-2.031494684898874,0.6524137221807538,-0.05615453178948623,-3.9161724897608887,0.0,-0.14502687175766085,0.0
1729477290185990113,-2.571100537082247,-3.941259084222749,1.5370511283790185,6.968069421764189,6.95314128073239,-0.43723402863928396,0.0,-0.1834830641746521,0.0,-0.37841502742849814,2.0651866643708012,-0.06280025982266178,-2.58075842779247,0.0,-0.15248518022280183,0.0
1729477290205950170,-2.587437380892413,-3.7137550822553114,1.5007671533045597,7.012210744141079,6.997354027085224,-0.44777903488064386,0.0,-0.39271700382232666,0.0,-2.3560422515624797,0.7882775044716872,-0.06390548539825815,-1.5764150979810219,0.0,-0.1552521250527564,0.0
1729477290225927605,-2.596635692996798,-3.6725222316050257,1.5470675085212324,7.047565786684702,7.027699424671786,-0.4366261088939203,0.0,-0.5387101769447327,0.0,-4.415883052140654,2.828597157211119,-0.06204955283716697,-0.5673527346499518,0.0,-0.1678386296977476,0.0
1729477290245955993,-2.565677883339394,-3.4842454539047223,1.5464479326013356,7.068499905151642,7.0372969122623985,-0.4230273852389586,0.0,-0.7782160043716431,0.0,-2.1061509182968847,3.2401768385902923,-0.060039949887702566,0.44487299849505013,0.0,-0.1672499103020224,0.0
1729477290266004711,-2.5624339342779865,-3.3605637437678224,1.530950894481021,7.047911651949363,6.987469351110337,-0.3545437594474509,0.0,-0.9163238406181335,0.0,-0.8152859554762723,5.411981439667339,-0.05069646080323874,1.4520024860629557,0.0,-0.13692431919029918,0.0
1729477290285924764,-2.6035465024164552,-3.1220727286965735,1.4470224059986332,7.0315566029866545,6.993242188932329,-0.23802175392125471,0.0,-1.0867990255355835,0.0,-0.7529809438780464,4.312087031917263,-0.034022832252083204,2.4438808900233338,0.0,-0.1389615450303962,0.0
1729477290305953757,-2.6028787119713463,-3.0283360495090976,1.4190484034147484,6.995059550345541,6.945949425526792,-0.13655797215882726,0.0,-1.2312496900558472,0.0,0.2554201455639172,6.373704459419386,-0.01965755489826316,3.4369374347322874,0.0,-0.12420454333070054,0.0
1729477290325931200,-2.570856512806448,-2.9729782566558582,1.4610078565435265,6.910514776166338,6.821240444453074,-0.011417594214246724,0.0,-1.3886598348617554,0.0,0.7179524984579626,6.716445726963874,-0.0016738280440820518,4.4467677475835705,0.0,-0.11901448298561562,0.0
1729477290346008922,-2.5576735895381075,-2.8289258972148774,1.438699427547195,6.829978136347874,6.74757848293711,0.11401422428914577,0.0,-1.4424033164978027,0.0,1.4562977331270421,6.934261420815972,0.016895450075999165,5.454351248488076,0.0,-0.12226547510882357,0.0
1729477290366026106,-2.5422392367010285,-2.7087529415493283,1.4392211498604506,6.72856298370478,6.623715872840811,0.29334379025209384,0.0,-1.3758574724197388,0.0,1.01086601373929,6.96792577249484,0.044257972419483683,6.443548925737186,0.0,-0.11969442820201291,0.0
1729477290385978945,-2.5287442939876095,-2.5874035008673144,1.4495911251449969,6.624962885270416,6.506599225444904,0.3944007853810923,0.0,-1.3182786703109741,0.0,1.1888198254412745,7.3827006880564765,0.06054142769310322,7.447978892523969,0.0,-0.1094758836907014,0.0
1729477290405920591,-2.5628544330604544,-2.4827997055658653,1.4328815562793498,6.509391771900872,6.365306592915648,0.5063773149826474,0.0,-1.2356504201889038,0.0,2.6976902804857277,5.520665067644754,0.07938551276495646,8.442336539350832,0.0,-0.1260811699392763,0.0
1729477290426041744,-2.5472689739692673,-2.3218586008374595,1.41180124878444,6.381889284131421,6.211089549973417,0.5846098946708944,0.0,-1.4104570150375366,0.0,5.295393979586153,6.964372518646941,0.09384707919504055,9.442202303321382,0.0,-0.12407638341424104,0.0
1729477290445970547,-2.5301873004966153,-2.10918900434324,1.3603785697457027,6.231614050367234,6.026282771540997,0.6243741539848348,0.0,-1.5452399253845215,0.0,6.021946028209482,7.163442412414697,0.10324013938874071,9.99977875406596,0.0,-0.13872160689969834,0.0
1729477290466013958,-2.4975125379116974,-2.071570880736356,1.3770317645401038,6.056278334530221,5.812922485560393,0.6794765830154731,0.0,-1.5045225620269775,0.0,7.367559744144263,7.2502439149733195,0.1163626469016775,10.0,0.0,-0.11847874659372198,0.0
1729477290485976388,-2.455934776060165,-1.92231407245859,1.353922476494428,5.882901311560161,5.627325264202732,0.7340540653559898,0.0,-1.478500485420227,0.0,6.384704430976795,6.757985141309112,0.1297121679724759,9.996677470770617,0.0,-0.1199214884239429,0.0
1729477290505933128,-2.466162394519012,-1.8681345333887767,1.3246006036878542,5.695694966558455,5.413489294604847,0.7695754224309791,0.0,-1.4370499849319458,0.0,5.962997907632449,5.668521252918997,0.14121266258251944,9.897989050420518,0.0,-0.12206797733664553,0.0
1729477290526021610,-2.446715917686335,-1.7546186519001616,1.315023785990323,5.5252614103433455,5.251915151704623,0.7804245081406066,0.0,-1.462432861328125,0.0,6.329460717958451,8.290187381756954,0.14751859558231045,9.278761082372366,0.0,-0.13132281833026754,0.0
1729477290545976012,-2.412123372667513,-1.5177928679986303,1.2607981991385921,5.3503022274533265,5.065986795825485,0.7864406497841716,0.0,-1.4152134656906128,0.0,8.436695970050714,7.430711399186005,0.15401005556832126,9.318113852494974,0.0,-0.14784682107766176,0.0
1729477290566024471,-2.364660308016004,-1.4069776744036173,1.2576744554178012,5.262033814168052,5.062281181296679,0.7858653924818262,0.0,-1.6736671924591064,0.0,9.13750393877746,7.444739924852044,0.15401005556832126,9.318113852494974,0.0,-0.14784682107766176,0.0
1729477290585994744,-2.3616643605285756,-1.2207475158566041,1.1897267630189978,5.118482274390162,4.857352424040052,0.7943430897900696,0.0,-1.8067257404327393,0.0,3.0932908226772953,9.107049434328625,0.16209930181070595,8.145920340625826,0.0,-0.15369440033716983,0.0
1729477290605954144,-2.3547278701258962,-1.135867951511405,1.1514389995960579,5.022451070136089,4.806293426233578,0.7954115991453755,0.0,-1.230863094329834,0.0,6.864473615547051,10.431998931027923,0.16400726007011515,7.63628781196991,0.0,-0.14748008980232966,0.0
1729477290625983493,-2.3129104230601287,-0.9583451566222168,1.102163027802046,4.891864285669053,4.633565826355317,0.8107353048734683,0.0,-1.1286548376083374,0.0,6.3867799403892995,9.092333182111378,0.17321661894934476,6.83872016036339,0.0,-0.1336904093418235,0.0
1729477290645947710,-2.2872009508125815,-0.8567667370673655,1.0795563078770498,4.7537995464284535,4.4956528602723225,0.7633514000283792,0.0,-1.1624072790145874,0.0,7.260238782852637,9.67006641095187,0.16819350782806458,6.914993923125714,0.0,-0.15383199892707192,0.0
1729477290665980337,-2.272600592481678,-0.7669809173326861,1.0682181252249814,4.640295059671065,4.418395343448632,0.7081970411268945,0.0,-1.1921579837799072,0.0,6.9175144116444,8.313591090753846,0.15893193192234895,6.23712544526776,0.0,-0.17352671865514105,0.0
1729477290685963759,-2.2035680517224567,-0.5998607845528189,1.0130244322729,4.522156148318085,4.305935685653703,0.6587995694823185,0.0,-1.397493839263916,0.0,5.831917044309441,7.261112825760345,0.15182068447318292,5.6812857155545995,0.0,-0.19484275781892357,0.0
1729477290705949319,-2.190215635932064,-0.5846314292376703,0.988695593303031,4.416196593885681,4.223085562279881,0.60680725418593,0.0,-1.2971572875976562,0.0,5.602858893641842,9.685124243156036,0.14271132405670317,5.662881214369509,0.0,-0.21634476599162314,0.0
1729477290725937895,-2.0835558234483327,-0.48615658206756757,0.9567409643376383,4.313610638596697,4.1307355604311295,0.5739328387545353,0.0,-1.0008108615875244,0.0,5.461958062352606,9.145775837016869,0.13805817165899653,4.666564621468693,0.0,-0.20359456788318767,0.0
1729477290745928365,-2.1087721741283345,-0.34920562601283367,0.9469026758848279,4.2214261528047965,4.055767661201693,0.539240180024942,0.0,-0.9398514628410339,0.0,6.723737181042965,9.61980483383901,0.132181143493807,4.292032971467001,0.0,-0.22456982571602488,0.0
1729477290766020650,-2.017460759273219,-0.242474685085021,0.8955461068708511,4.1363850984671675,3.9859774246832465,0.493884109197989,0.0,-0.9062122106552124,0.0,4.974432546127476,8.31928561272831,0.12327708530169179,4.189518383441456,0.0,-0.2503191600288986,0.0
1729477290785990064,-1.9325976904124498,-0.15801505516243025,0.8666895770256274,4.044363604156127,3.898388661871435,0.4189270446868069,0.0,-1.131600260734558,0.0,5.313041517814152,7.657850217386991,0.10705077762364179,4.011907492213437,0.0,-0.2802924966924694,0.0
1729477290806007672,-1.9531098658395607,-0.15170214111370978,0.8428631317320793,3.9675937459723687,3.8469230248232975,0.34420947036237537,0.0,-1.3638418912887573,0.0,5.320329775289087,7.315004831878577,0.08923892389570932,3.4830443081298372,0.0,-0.29670444771345256,0.0
1729477290825958474,-1.819622051658024,-0.07188422384743494,0.8155897109548549,3.9030347996169166,3.8005679061429674,0.29874963185278386,0.0,-1.4312447309494019,0.0,5.695689191638064,9.820033724942066,0.07844527091671125,2.4813507159486745,0.0,-0.274335604816772,0.0
1729477290845967155,-1.7759010303860312,0.01720166867645615,0.7286948018343928,3.853990906459439,3.770752024937171,0.27304680378504265,0.0,-1.4333720207214355,0.0,4.428717417825682,8.943137619695907,0.07228559736213186,2.433964182038252,0.0,-0.29088481156346324,0.0
1729477290866010035,-1.7321237398994926,0.09326171674751792,0.7131536426727325,3.7954959594883504,3.70494607534646,0.26155039008313796,0.0,-1.606912612915039,0.0,3.6832177263984693,8.444500250767922,0.07047800105091197,1.5402844045349413,0.0,-0.2668564438111427,0.0
1729477290885991584,-1.7201361192559055,0.08104510930119418,0.7399587126283201,3.7806343726342297,3.7355116356518736,0.2482274811729408,0.0,-1.659521460533142,0.0,3.5186830306131323,7.994159004054792,0.06635318111851084,1.5203743739703763,0.0,-0.28884467257261287,0.0
1729477290905937904,-1.5928232587991653,0.14317083864703425,0.7088206125149442,3.7438376615949567,3.6777454792581707,0.24087305872821707,0.0,-1.7777581214904785,0.0,2.570233909617517,8.352081858050045,0.06540135264126735,1.0657278223214792,0.0,-0.3058290289219919,0.0
1729477290925968683,-1.5313696277625024,0.22243952737503492,0.6471468485158922,3.707225274511321,3.6421018679138855,0.23356474623245488,0.0,-1.9354915618896484,0.0,3.1220876595425455,8.552265996694922,0.06404141366180764,1.6701379178326758,0.0,-0.31463699510279375,0.0
1729477290945960135,-1.4200035935809832,0.27260258222800987,0.6005849485443842,3.6842913574869223,3.632963152389173,0.24552045919336937,0.0,-2.077119827270508,0.0,2.686463806691003,8.18407656346712,0.06747871823519482,0.9803248830097007,0.0,-0.2906325813631805,0.0
1729477290966147931,-1.3415581273569896,0.3096133889447491,0.5881667426715977,3.6719615989204213,3.630458257668027,0.26338724215503867,0.0,-2.113837480545044,0.0,2.3737961910430885,7.704894640746034,0.07242242522203314,0.7746138303412409,0.0,-0.30288950466903525,0.0
1729477290985980523,-1.2215131241672816,0.364358261732429,0.5002289975378343,3.6499009925951125,3.5971784149899406,0.2808442029942212,0.0,-2.1703720092773438,0.0,1.8955628606051984,7.705882848087873,0.07791541676522311,0.42737123485554207,0.0,-0.3119939869713975,0.0
1729477291005902381,-1.072652844537174,0.36733356146612073,0.4638178847229633,3.64761314664184,3.6112012650537686,0.3254117151935002,0.0,-2.2292401790618896,0.0,2.569753049020956,8.206869264412543,0.08986903880524248,0.5198829172811315,0.0,-0.2785773082550867,0.0
1729477291025958013,-1.1068733307590193,0.38791127461437963,0.47900183596982954,3.6332212052795376,3.5829822710266876,0.3228688518709125,0.0,-2.3523173332214355,0.0,2.3519120106644817,8.271226039220975,0.08986903880524248,0.5198829172811315,0.0,-0.2785773082550867,0.0
1729477291045975442,-0.9839646430268049,0.4460580900118627,0.37369137146043574,3.6105880713390683,3.5461070969202706,0.38045959125046036,0.0,-2.4723408222198486,0.0,1.5770343854022912,8.436309637605614,0.10688051900759361,-0.26440140088893627,0.0,-0.26671590292391245,0.0
1729477291065996708,-0.940927538978367,0.4715424954288883,0.3371434565933414,3.616226156962939,3.5775930644844904,0.3838377008287109,0.0,-2.5876450538635254,0.0,1.0634963886959368,10.098746554590683,0.10688051900759361,-0.26440140088893627,0.0,-0.26671590292391245,0.0
1729477291085930258,-0.9395369717961216,0.4703141811404412,0.3577283610874883,3.6010787109153655,3.5324218650062504,0.4472651990159332,0.0,-2.5735340118408203,0.0,0.35624115479828344,9.238130297651633,0.12594694986879576,-0.867317541467974,0.0,-0.23872063875538144,0.0
1729477291105995363,-0.8495649237945974,0.49961006480797593,0.3008357415909764,3.6299826895987235,3.597858968625378,0.48355287744435016,0.0,-2.6169161796569824,0.0,0.09706454982899083,8.823747194427934,0.13359959297777646,-0.7283603254624362,0.0,-0.23667545063927958,0.0
1729477291125965914,-0.7836942591508019,0.5204698385207296,0.23210351961275993,3.6206223298934033,3.5401283806305908,0.5257697218269048,0.0,-2.5148863792419434,0.0,-1.7604626100497345,8.023786958000517,0.14743939758937583,-0.9942945989421096,0.0,-0.22002161667394318,0.0
1729477291145982798,-0.7265705754356,0.5296278445003416,0.18775925698114407,3.6223179818564986,3.539581941268916,0.58054452599949,0.0,-2.241211175918579,0.0,0.2111377879831364,10.663328953934736,0.16256757159165422,-1.6382815586664572,0.0,-0.19438883149502875,0.0
1729477291165967142,-0.5829401769440657,0.5481471901583157,0.1395546970363924,3.6623619517090438,3.605005073291566,0.6296734035618647,0.0,-2.045921564102173,0.0,-0.6360800453429539,9.89674857141633,0.17292200019059017,-2.550636892599268,0.0,-0.1964311542487158,0.0
1729477291185982955,-0.6291879008785707,0.535305802089209,0.1601420081207752,3.7078056401489157,3.6487233177497553,0.6504669192274247,0.0,-2.0328681468963623,0.0,-2.93377548040297,8.563824004006362,0.17641912131147006,-1.8539594351049438,0.0,-0.1826758650154824,0.0
1729477291205967792,-0.5010996500074589,0.5512121456221646,0.09828446491602073,3.7109416152230987,3.6093141273932443,0.64123752040669,0.0,-1.9235771894454956,0.0,-3.109081590548584,6.290634763883645,0.1758272726677742,-2.0731410875269782,0.0,-0.1988191725242472,0.0
1729477291226048064,-0.49576657444038436,0.5526409048329001,0.04949987245827743,3.7563769732027086,3.6942507952494954,0.656231972762869,0.0,-1.7199339866638184,0.0,-1.422243509905617,6.145917187232536,0.17580219801865016,-1.2324774053468717,0.0,-0.18663229200761297,0.0
1729477291245953290,-0.39800177149512245,0.5588029510962063,0.006814956614150559,3.7738624141644195,3.685111211487187,0.6480932058090727,0.0,-1.6929893493652344,0.0,-5.377896049555395,7.275350044011977,0.17408776724635736,-2.222509905471824,0.0,-0.17007173452238922,0.0
1729477291266050173,-0.3167296739453715,0.5554001664861983,-0.05987031661542079,3.8036399639200082,3.731174522349947,0.6348107149663489,0.0,-1.5298711061477661,0.0,-0.13140727371074276,6.279674521549315,0.16852327355059118,-3.2208262012658246,0.0,-0.17482081240152064,0.0
1729477291285971274,-0.262036109440513,0.5580578506310558,-0.07231631973519251,3.8437031636739967,3.783971637323859,0.6299002431586846,0.0,-1.4437685012817383,0.0,-3.050135524931366,5.54229831459714,0.16495281595997863,-4.226036253544589,0.0,-0.1533424328404392,0.0
1729477291305970830,-0.19993367635649312,0.5507080350566994,-0.09727060698442064,3.9206458214436766,3.9023823130940687,0.619506936967283,0.0,-1.4394209384918213,0.0,-3.162483831244392,6.891968064547734,0.15743716233698027,-5.226962903680604,0.0,-0.1701023168997961,0.0
1729477291325993482,-0.1517490590739338,0.528677748304706,-0.12125148879847336,3.9896279062737343,3.9679958667470507,0.6056981948251382,0.0,-1.424871563911438,0.0,-5.390633147142544,6.206030698353179,0.15147658911057532,-6.189210177101538,0.0,-0.1560384565469459,0.0
1729477291345961297,-0.12850677801537172,0.5069311119530324,-0.1454943586614106,4.096005777261801,4.114910237035315,0.6036954195161242,0.0,-1.3158406019210815,0.0,-4.156176774143932,4.870104976298771,0.14567007282943328,-6.223728925602713,0.0,-0.1646669618981958,0.0
1729477291366001447,-0.08282637230012627,0.4773993130791288,-0.1433328771579428,4.2101658323315645,4.2383524560512145,0.6074848991778132,0.0,-1.116647481918335,0.0,-7.055211332254179,5.017674380514477,0.14236084966977233,-6.890853731124129,0.0,-0.14886428122638617,0.0
